cruise,date_time,ctrb_id,dec_lat,dec_long,seq,depth,bottle,tmp,sal,sig_t,chl_gff,no3,no2,sio4,po4,oxy_ml,nh4
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,30.000000,8.000000,12.155800,32.753900,24.816500,0.466669,1.700000,0.060000,3.520000,0.530000,5.499770
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,40.000000,7.000000,12.134900,32.753000,24.820000,0.496558,1.810000,0.060000,3.760000,0.490000,5.494720
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,60.000000,6.000000,11.774500,32.770400,24.901100,NaN,3.150000,0.110000,4.730000,0.600000,5.512690
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,80.000000,5.000000,11.616400,32.864900,25.004000,0.409609,4.210000,0.170000,5.440000,0.670000,5.508580
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,100.000000,4.000000,11.382000,33.105200,25.234000,0.186804,6.350000,0.280000,6.810000,0.750000,5.340300
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,150.000000,3.000000,8.888300,33.640400,26.073600,0.007880,24.010000,0.030000,23.730000,1.740000,3.493140
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,200.000000,1.000000,8.540300,33.970100,26.386600,NaN,NaN,NaN,NaN,NaN,2.319310
s102   ,1/30/2002 10:58:07 AM ,67-90     ,35.437,-124.891,18.000000,200.000000,2.000000,8.539900,33.969800,26.386500,0.005230,29.830000,0.010000,33.960000,2.130000,2.324770
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,0.000000,12.000000,11.875600,32.712300,24.836000,NaN,NaN,NaN,NaN,NaN,5.426940
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,250.000000,11.000000,7.839200,33.998100,26.514200,NaN,NaN,NaN,NaN,NaN,2.400220
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,500.000000,10.000000,5.211000,34.123700,26.960800,NaN,NaN,NaN,NaN,NaN,0.563870
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,750.000000,9.000000,4.472000,34.344900,27.221400,NaN,NaN,NaN,NaN,NaN,0.130870
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,1000.000000,8.000000,3.889700,34.464100,27.378900,NaN,NaN,NaN,NaN,NaN,0.346700
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,1500.000000,7.000000,2.774400,34.557500,27.561600,NaN,NaN,NaN,NaN,NaN,0.914700
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,2000.000000,6.000000,2.022100,34.611200,27.669300,NaN,NaN,NaN,NaN,NaN,1.506620
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,2500.000000,5.000000,1.734800,34.643900,27.720200,NaN,NaN,NaN,NaN,NaN,2.008200
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,3000.000000,4.000000,1.581100,34.661500,27.748700,NaN,NaN,NaN,NaN,NaN,2.401240
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,3500.000000,3.000000,1.496800,34.675000,27.768900,NaN,NaN,NaN,NaN,NaN,2.822260
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,4000.000000,2.000000,1.485400,34.682800,27.779700,NaN,NaN,NaN,NaN,NaN,3.116860
s102   ,1/30/2002 11:59:31 AM ,67-90     ,35.452,-124.903,19.000000,4200.000000,1.000000,1.501700,34.683800,27.781000,NaN,NaN,NaN,NaN,NaN,3.163210
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,0.000000,11.000000,12.433600,32.729100,24.743900,0.309754,0.890000,0.060000,2.740000,0.510000,6.081640
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,0.000000,12.000000,12.432100,32.729400,24.744400,NaN,0.920000,0.060000,2.840000,0.790000,6.081810
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,5.000000,10.000000,12.396200,32.725400,24.748300,0.321981,0.900000,0.050000,2.660000,0.530000,6.086590
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,10.000000,9.000000,12.368100,32.727200,24.755200,0.330133,0.920000,0.090000,2.680000,0.650000,6.090140
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,20.000000,8.000000,12.356000,32.726600,24.757200,0.309075,0.800000,0.040000,2.960000,0.860000,6.091720
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,30.000000,7.000000,12.350800,32.726900,24.758700,0.339643,0.760000,0.050000,3.410000,0.620000,6.092380
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,40.000000,6.000000,12.342500,32.726300,24.760000,0.329454,0.740000,0.060000,3.090000,0.660000,6.093480
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,60.000000,5.000000,11.979900,32.727500,24.829700,0.321302,2.070000,0.180000,3.440000,0.820000,6.140540
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,80.000000,4.000000,10.783500,32.684800,25.012700,0.176614,5.620000,0.170000,6.170000,1.060000,6.302550
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,100.000000,3.000000,10.191600,32.995700,25.356900,0.049588,10.010000,0.020000,9.010000,1.180000,6.372170
s202   ,3/8/2002 9:27:40 AM   ,67-90     ,35.452,-124.904,1.000000,150.000000,2.000000,8.823300,33.678800,26.113800,0.011955,24.340000,0.010000,25.050000,1.860000,6.540650
